region,month,track_id,streams
Honduras,2017-01,7qiZfU4dY1lWllzX7mPBI3,138517.0
Honduras,2017-01,7xHWNBFm6ObGEQPaUxHuKO,2047.0
Honduras,2017-02,01vHGJRvJ6EZW9KO8NtZpi,15174.0
Honduras,2017-02,04DwTuZ2VBdJCCC5TROn7L,75089.0
Honduras,2017-02,0CcQNd8CINkwQfe1RDtGV6,18626.0
Honduras,2017-02,0EpFfFZpCuqYFzHvxOtrZS,21677.0
Honduras,2017-02,0JiVRyTJcJnmlwCZ854K4p,10571.0
Honduras,2017-02,0JoHqmlqE0W0i9prt6kcHR,83868.0
Honduras,2017-02,0KKkJNfGyhkQ5aFogxQAPU,22062.0
Honduras,2017-02,0OMRAvrtLWE2TvcXorRiB9,16492.0
Honduras,2017-02,0QetVR4wwvyiTezQeFNdeZ,24247.0
Honduras,2017-02,0QsvXIfqM0zZoerQfsI9lm,53953.0
Honduras,2017-02,0UeYCHOETPfai02uskjJ3x,2175.0
Honduras,2017-02,0azC730Exh71aQlOt9Zj3y,31838.0
Honduras,2017-02,0dA2Mk56wEzDgegdC6R17g,4960.0
Honduras,2017-02,0fg8CqpjdojMyXLNzM2PaJ,28944.0
Honduras,2017-02,0mwPE0lPOgnWf2bo14xedJ,29859.0
Honduras,2017-02,0n2bvWvMwr0gbjcuTm92eW,8255.0
Honduras,2017-02,0sXvAOmXgjR2QUqLK1MltU,71043.0
Honduras,2017-02,0uRHot8ml8U8cYVwwzMwNT,3061.0
Honduras,2017-02,11KJSRSgaDxqydKYiD2Jew,3041.0
Honduras,2017-02,11zRKpjEZwmcBBBGzB4pMn,40864.0
Honduras,2017-02,14WWzenpaEgQZlqPq2nk4v,1009.0
Honduras,2017-02,15kZDQoTtpkya2kG8ZPJoi,1048.0
Honduras,2017-02,17Fd6Yb7mSbinKG8LoWfFl,62892.0
Honduras,2017-02,17nOaHsTn06jxuU9NpHuFU,38650.0
Honduras,2017-02,1AkTW13ysu0AJrwuM6UY0I,41177.0
Honduras,2017-02,1CnPYaKxTVb4LWOtiGOm0m,21571.0
Honduras,2017-02,1FUViuNSldssMIawrOXF2i,3159.0
Honduras,2017-02,1M9gupJZxS3LdK8R6UZfYH,10079.0
Honduras,2017-02,1O18MtSAMUk7JfAVB8gGzs,18025.0
Honduras,2017-02,1PSBzsahR2AKwLJgx8ehBj,31303.0
Honduras,2017-02,1Slwb6dOYkBlWal1PGtnNg,35129.0
Honduras,2017-02,1a5Yu5L18qNxVhXx38njON,28619.0
Honduras,2017-02,1cG0umU5TKStygKsPFZ9pY,28458.0
Honduras,2017-02,1lxswgIpzV6HhENRvkflES,82959.0
Honduras,2017-02,1pWYnQIlqxTh5bxuPmTG4E,30433.0
Honduras,2017-02,1qOLh0tI7trd1zdDKxYZTe,19413.0
Honduras,2017-02,1sXUWdKx03aP9Gmzft58rt,23652.0
Honduras,2017-02,1vvNmPOiUuyCbgWmtc6yfm,66439.0
Honduras,2017-02,1xznGGDReH1oQq0xzbwXa3,82089.0
Honduras,2017-02,1yNyoWWWikbLhwIGWjZuDW,21479.0
Honduras,2017-02,20ZAJdsKB5IGbGj4ilRt2o,106172.0
