region,month,track_id,streams
India,2019-02,6Kynli1iHBqJRWUCohcV9h,10529.0
India,2019-02,6MWtB6iiXyIwun0YzU6DFP,47871.0
India,2019-02,6Pgkp4qUoTmJIPn7ReaGxL,8901.0
India,2019-02,6Qs4SXO9dwPj5GKvVOv8Ki,39737.0
India,2019-02,6RUKPb4LETWmmr3iAEQktW,9709.0
India,2019-02,6SQDhaDMwLeRGHfyLb00d4,9865.0
India,2019-02,6SQZ3rR7kNord3KYrom49J,8953.0
India,2019-02,6SRWhUJcD2YKahCwHavz3X,9260.0
India,2019-02,6UVYOcixbbLqMYjCA65FnQ,8889.0
India,2019-02,6XqvFyJGdUD5IWee02ARKU,7529.0
India,2019-02,6ZmtxXUXRVjxOhugKkmerC,3706.0
India,2019-02,6bdpj89aYEBjhpsenXAsmO,18794.0
India,2019-02,6dN6k8fcjeB3Z2zLnxeyhP,4446.0
India,2019-02,6fScgF2Y63ScU73nYju0ny,8545.0
India,2019-02,6fxVffaTuwjgEk5h9QyRjy,11094.0
India,2019-02,6jA8HL9i4QGzsj6fjoxp8Y,8320.0
India,2019-02,6jUscicoyUljrPOdQCfhnd,9673.0
India,2019-02,6ocbgoVGwYJhOv1GgI9NsF,63738.0
India,2019-02,6wZJsut8fjiWiMPaccRAOX,8795.0
India,2019-02,6xzQ1uSk2Rzz6Xdf8xBnWn,10050.0
India,2019-02,6yIdwnpDHufLWgQcveTPMk,16381.0
India,2019-02,6zeeWid2sgw4lap2jV61PZ,8124.0
India,2019-02,79esEXlqqmq0GPz0xQSZTV,12628.0
India,2019-02,7BKLCZ1jbUBVqRi2FVlTVw,12732.0
India,2019-02,7COXchtUOMd6uIT6HvmRaI,41487.0
India,2019-02,7DHApOHsIFo7EyfieArYGE,9454.0
India,2019-02,7Dhy1R9NmD96wfr7VJEN37,10032.0
India,2019-02,7EQpvVujgytLVY8vKiDHAg,10515.0
India,2019-02,7FGq80cy8juXBCD2nrqdWU,21295.0
India,2019-02,7JJmb5XwzOO8jgpou264Ml,8868.0
India,2019-02,7MXVkk9YMctZqd1Srtv4MB,11151.0
India,2019-02,7dbka99KTWke5o9hRp0JoB,54237.0
India,2019-02,7dt6x5M1jzdTEt8oCbisTK,17558.0
India,2019-02,7ef4DlsgrMEH11cDZd32M6,7581.0
India,2019-02,7fKywVasHSlshJQpkN2atd,18893.0
India,2019-02,7fa9MBXhVfQ8P8Df9OEbD8,16680.0
India,2019-02,7heMX7gyHP0mhTlNgd7Lxd,21406.0
India,2019-02,7iNIg7XDEaYECfWD5dJ9Va,7354.0
India,2019-02,7j7fS14vlwVk0Pfnr0hovC,8847.0
India,2019-02,7n8xH63Whw5spavIWScPIh,14564.0
India,2019-02,7pBcon5GqvUfn58HRfF8wv,4264.0
India,2019-02,7tFiyTwD0nx5a1eklYtX2J,20016.0
India,2019-02,7uH27oIt4a6cIFCA8ZPcyG,11613.0
India,2019-02,7vGuf3Y35N4wmASOKLUVVU,8847.0
India,2019-03,01X09TTUbyJWQPlv28gUss,155115.0
India,2019-03,03x2rVJRFUrvwlfxoHd9Mo,181330.0
India,2019-03,04VUjNx30IrigVZU3CQmrQ,225018.0
